# Column descriptions:
# id	Object ID, according to EcoCyc
# rna-count-avg	A floating point number
# rna-count-std	A floating point number
# rna-concentration-avg	A floating point number in mM units
# rna-concentration-std	A floating point number in mM units
# relative-rna-count-to-total-rna-counts	A floating point number
# relative-rna-count-to-total-rna-type-counts	A floating point number
# relative-rna-mass-to-total-rna-mass	A floating point number
# relative-rna-mass-to-total-rna-type-mass	A floating point number
# relative-rna-mass-to-total-cell-dry-mass	A floating point number
id	rna-count-avg	rna-count-std	rna-concentration-avg	rna-concentration-std	relative-rna-count-to-total-rna-counts	relative-rna-count-to-total-rna-type-counts	relative-rna-mass-to-total-rna-mass	relative-rna-mass-to-total-rna-type-mass	relative-rna-mass-to-total-cell-dry-mass
G7709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7712	0.19325832725645212	0.4322074188060328	6.831057607702171e-07	1.5546337042925554e-06	2.1338840407382313e-06	8.56815182906337e-05	1.5760553468017114e-06	3.456446735413654e-05	1.9146280694137173e-07
G7713	0.19325832725645212	0.4322074188060328	6.831057607702171e-07	1.5546337042925554e-06	2.1338840407382313e-06	8.56815182906337e-05	1.971643541026307e-06	4.324011142507928e-05	2.395197652282807e-07
G7714	0.19325832725645212	0.4322074188060328	6.831057607702171e-07	1.5546337042925554e-06	2.1338840407382313e-06	8.56815182906337e-05	2.1353444104391087e-06	4.683023493701355e-05	2.594065211217977e-07
G7715	0.19325832725645212	0.4322074188060328	6.831057607702171e-07	1.5546337042925554e-06	2.1338840407382313e-06	8.56815182906337e-05	3.958355450264862e-06	8.681068720993455e-05	4.808700702785275e-07
G7716	0.7465863360843278	0.8930375518712447	2.672087419415966e-06	3.256760168138708e-06	8.243518870415911e-06	0.00033100074764623563	1.7311987386609074e-05	0.000379669168391811	2.1030998089630015e-06
G7717	0.07010984686259303	0.2608706272572011	2.3161822642279438e-07	8.750930382710432e-07	7.741259351798196e-07	3.1083359830282494e-05	1.1068103976350816e-06	2.4273457105367646e-05	1.3445785765908765e-07
G7718	0.07876602656851056	0.28799456059397044	2.7435672402014245e-07	1.0167786270047953e-06	8.697041386675707e-07	3.4921096761614766e-05	2.287216974819399e-06	5.016095190971642e-05	2.778563474763369e-07
G7719	0.07876602656851056	0.28799456059397044	2.7435672402014245e-07	1.0167786270047953e-06	8.697041386675707e-07	3.4921096761614766e-05	4.926811978242358e-07	1.080499058154916e-05	5.985203835264385e-08
G7721	0.06371465280751913	0.25571946224720454	2.2595811726273693e-07	9.246755805540682e-07	7.035126647180647e-07	2.8248036022088495e-05	3.7985745571806495e-06	8.330653269275256e-05	4.6145952207183974e-07
G7722	0.010106914526254056	0.1000238211874396	3.4579607175072624e-08	3.474956796873118e-07	1.1159665880818544e-07	4.480923508636013e-06	4.8153688489551747e-08	1.0560584672079897e-06	5.8498201738279145e-09
G7723	0.003225569972875889	0.056702430911639644	9.718469949331922e-09	1.7511522587958483e-07	3.561550172309335e-08	1.4300637729412892e-06	9.378988046511507e-08	2.05690572229168e-06	1.139380911526194e-08
G7724	0.003225569972875889	0.056702430911639644	9.718469949331922e-09	1.7511522587958483e-07	3.561550172309335e-08	1.4300637729412892e-06	7.645468912301788e-08	1.6767276679882268e-06	9.287890436733913e-09
G7726	0.003225569972875889	0.056702430911639644	9.718469949331922e-09	1.7511522587958483e-07	3.561550172309335e-08	1.4300637729412892e-06	7.225895867720212e-08	1.5847111101208584e-06	8.778183509273879e-09
G7727	0.059559223548204136	0.24043690984134528	2.1543029731492035e-07	8.894365251415783e-07	6.576300147709695e-07	2.6405717022737095e-05	1.2370831373407856e-06	2.713046835679944e-05	1.5028368792742964e-07
G7728	0.0018828685966069782	0.050694829884964224	4.9357126111384565e-09	1.3087744779734096e-07	2.0789910096733916e-08	8.347740684154894e-07	5.8304760606618694e-08	1.2786816139850744e-06	7.0829956234984996e-09
G7729	0.0018828685966069782	0.050694829884964224	4.9357126111384565e-09	1.3087744779734096e-07	2.0789910096733916e-08	8.347740684154894e-07	6.969689112872652e-08	1.5285224107086926e-06	8.466937685705569e-09
G7730	0.0018828685966069782	0.050694829884964224	4.9357126111384565e-09	1.3087744779734096e-07	2.0789910096733916e-08	8.347740684154894e-07	1.902919749359915e-08	4.173293005716229e-07	2.3117104189010404e-09
G7731	0.0018828685966069782	0.050694829884964224	4.9357126111384565e-09	1.3087744779734096e-07	2.0789910096733916e-08	8.347740684154894e-07	4.707233841027729e-08	1.0323433803049044e-06	5.718455293854438e-09
G7732	0.0018828685966069782	0.050694829884964224	4.9357126111384565e-09	1.3087744779734096e-07	2.0789910096733916e-08	8.347740684154894e-07	6.572676330943047e-08	1.4414535436918847e-06	7.984637481121394e-09
G7733	0.0018828685966069782	0.050694829884964224	4.9357126111384565e-09	1.3087744779734096e-07	2.0789910096733916e-08	8.347740684154894e-07	6.234028991494719e-08	1.3671848009559128e-06	7.573240950500938e-09
G7734	0.010911377850828964	0.10388608994663882	3.501958333442582e-08	3.392383927698062e-07	1.204792331015646e-07	4.83758415057173e-06	1.134040797630427e-07	2.487064696522198e-06	1.377658689087085e-08
G7735	0.010911377850828964	0.10388608994663882	3.501958333442582e-08	3.392383927698062e-07	1.204792331015646e-07	4.83758415057173e-06	2.819820169884456e-07	6.184147175052826e-06	3.425582013293973e-08
G7736	0.0005883964364396807	0.024249746927966578	1.6409631256741392e-09	6.766801616461291e-08	6.496846905229348e-09	2.6086689637984043e-07	6.832831539511598e-09	1.4985081784280568e-07	8.300679976545379e-10
G7737	0.0005883964364396807	0.024249746927966578	1.6409631256741392e-09	6.766801616461291e-08	6.496846905229348e-09	2.6086689637984043e-07	7.363991737367173e-09	1.6149969131406555e-07	8.945945529073958e-10
G7738	0.0005883964364396807	0.024249746927966578	1.6409631256741392e-09	6.766801616461291e-08	6.496846905229348e-09	2.6086689637984043e-07	9.041104775491826e-09	1.9828045473908853e-07	1.0983340792437874e-09
G7739	0.0005883964364396807	0.024249746927966578	1.6409631256741392e-09	6.766801616461291e-08	6.496846905229348e-09	2.6086689637984043e-07	1.3081916509378178e-08	2.868994905766027e-07	1.5892211273804601e-09
G7740	0.22243314466063993	0.47981463384115214	7.831252695768366e-07	1.7178830337168034e-06	2.4560211415506356e-06	9.861623984457574e-05	3.5585510236111923e-06	7.804257695216157e-05	4.323009144363576e-07
G7741	0.060068524070237175	0.2449141858491639	2.1373154889429905e-07	8.981299446952396e-07	6.632535150430369e-07	2.663151656583309e-05	3.637606064009631e-06	7.977633291991791e-05	4.4190470149133905e-07
G7742	0.11338688705489257	0.3391833807517514	4.0342328918788045e-07	1.232808182440776e-06	1.251974350343787e-06	5.027033388434466e-05	2.1550433635173232e-06	4.726225264626744e-05	2.6179959498041256e-07
G7743	0.1498983328124578	0.3919379514748027	5.285715632999186e-07	1.4045206861054776e-06	1.6551196766663134e-06	6.645776628068846e-05	1.7233879033646728e-06	3.7795617422474e-05	2.093611027662214e-07
G7744	0.1142280045837047	0.3385821141357344	3.974777537684888e-07	1.2019245307236282e-06	1.2612616462476558e-06	5.0643245250972894e-05	2.8587746472854557e-06	6.269578233369187e-05	3.472904803075847e-07
G7745	0.02080994216352405	0.15499360376368967	7.152927110566116e-08	5.336506993583592e-07	2.29775369071177e-07	9.22613511885029e-06	1.0189464766882847e-06	2.23465135920355e-05	1.237839476549201e-07
G7746	0.13026711269045718	0.3636668848529195	4.560214435968297e-07	1.2981766458992834e-06	1.4383593025429897e-06	5.775422025589747e-05	8.617100027774684e-06	0.0001889816072777932	1.0468250130684573e-06
G7747	0.2976745801164446	0.5617595796334233	1.0601220206157176e-06	2.0415620254896946e-06	3.286808102199013e-06	0.00013197470113181028	5.766655580143594e-06	0.00012646851453973707	7.005465044606249e-07
G7748	5.631700484992997	3.334512976545191	1.9975001213804408e-05	1.1280879451833778e-05	6.218306842321643e-05	0.0024968271999580207	9.233291553066882e-05	0.002024953026585287	1.1216813683895706e-05
G7750	0.015024365399974536	0.1216496356104926	5.418704462294374e-08	4.506524448207438e-07	1.6589325802598745e-07	6.661086521331795e-06	4.363473285944508e-07	9.56953258327743e-06	5.300847111974781e-08
G7751	0.015024365399974536	0.1216496356104926	5.418704462294374e-08	4.506524448207438e-07	1.6589325802598745e-07	6.661086521331795e-06	5.261364585144592e-07	1.153869785160028e-05	6.391625991167987e-08
G7752	0.2371025430301066	0.485450040271884	8.443628894978611e-07	1.7822971361283383e-06	2.6179949902960914e-06	0.00010511995092678004	1.8960774716557577e-06	4.158287207549736e-05	2.3033982635077115e-07
G7753	0.021897993278776444	0.14645592465811527	8.195355746443844e-08	5.657736162229813e-07	2.4178921056150274e-07	9.708525051828095e-06	3.688342978362503e-07	8.088904410950796e-06	4.480683378491979e-08
G7756	0.030752877355032623	0.1740718387979788	1.0696668928561962e-07	6.212889167534467e-07	3.395614312008559e-07	1.3634358017019792e-05	6.097215988534298e-07	1.3371803434091447e-05	7.40703738648247e-08
G7757	0.1234513598709772	0.3460567392533261	4.348495054893361e-07	1.2459599942367209e-06	1.3631023841293e-06	5.4732440764389346e-05	3.6409136028398676e-06	7.984887054884843e-05	4.423065088706229e-07
G7758	0.0288179212050359	0.16836351739817101	1.0006929315173546e-07	5.962845213934368e-07	3.181963903944787e-07	1.2776490813514938e-05	4.0156607233103753e-07	8.80674490637749e-06	4.878316458679259e-08
G7759	0.028163933034698028	0.1654410043207658	9.811759431209386e-08	5.93498564386517e-07	3.109753048178468e-07	1.2486543672948494e-05	9.413805085877576e-07	2.0645414466523652e-05	1.1436105650722726e-07
G7761	0.028163933034698028	0.1654410043207658	9.811759431209386e-08	5.93498564386517e-07	3.109753048178468e-07	1.2486543672948494e-05	2.202411380465155e-07	4.830108055211858e-06	2.675539699790333e-08
G7762	0.028163933034698028	0.1654410043207658	9.811759431209386e-08	5.93498564386517e-07	3.109753048178468e-07	1.2486543672948494e-05	4.0482838967876285e-07	8.878290783045533e-06	4.9179478356988885e-08
G7763	0.008386096095748499	0.09119084103170526	2.992083042787481e-08	3.3431143170527244e-07	9.259604425256387e-08	3.717994749387431e-06	6.788467455984918e-08	1.488778691961316e-06	8.246785473559576e-09
G7767	0.44478140590094106	0.7132243219916002	1.5489748806435835e-06	2.4971883558796685e-06	4.911105033055927e-06	0.00019719484643196882	7.078628875602268e-06	0.00015524139883748986	8.599280200212222e-07
G7769	0.25116425327669295	0.5238646943588844	8.891614125085891e-07	1.8972803550303513e-06	2.773258980762376e-06	0.00011135424209960842	7.009767719799494e-06	0.00015373120493691197	8.515626093736956e-07
G7776	1.3504180508451688e-05	0.0036747786525745145	5.603206422844507e-11	1.524753387090714e-08	1.491079617593621e-10	5.9871090972422395e-09	2.0063578854112565e-10	4.400143165767692e-09	2.4373694315325623e-11
G7777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7789	0.02280470254148677	0.14928043436302585	7.753643425216086e-08	5.180298417699452e-07	2.518007451367742e-07	1.011051666264293e-05	4.490535125217873e-07	9.848191883182925e-06	5.4552047394006186e-08
G7800	0.07605168628631177	0.26799044551697243	2.707178040235825e-07	9.713225248907573e-07	8.39733438353939e-07	3.371768783306908e-05	2.3344915691697226e-06	5.1197730964727215e-05	2.835993732842157e-07
G7802	0.04672253539059878	0.21684199536529367	1.592489471553715e-07	7.490866046874804e-07	5.158922465499988e-07	2.0714542175158544e-05	6.433151333528659e-07	1.4108543186836886e-05	7.815139324234602e-08
G7804	0.22567221881402427	0.4843737673608505	7.966251612739739e-07	1.7246275174550282e-06	2.4917857512354884e-06	0.00010005229072661427	5.23179275147468e-06	0.00011473843867788109	6.35570145151058e-07
G7806	1.4839705377364678	1.3061729973847822	5.2386499640257325e-06	4.540559361400947e-06	1.6385431315461513e-05	0.0006579217080933505	1.1448720737035054e-05	0.0002510818766389813	1.390816770901387e-06
G7808	0.3106250892240498	0.5779475749446594	1.1083433144010238e-06	2.120634467196657e-06	3.4298026375262416e-06	0.00013771633875606562	4.574120907689987e-06	0.00010031503849694137	5.556746659010091e-07
G7814	0.005228047025414868	0.0721159798501906	1.797347168120545e-08	2.509704374189042e-07	5.772608233826733e-08	2.3178665219323527e-06	1.0271019351659994e-07	2.2525370939198484e-06	1.2477469139701378e-08
G7816	0.0878350483642579	0.3024230578728417	3.049948536308384e-07	1.0755931069480657e-06	9.698407855576796e-07	3.8941868171062735e-05	1.254667738701264e-06	2.751611622182726e-05	1.5241990550522885e-07
G7821	0.03106733184401514	0.17481789059870725	1.1118420434223862e-07	6.35613760148342e-07	3.430335165961096e-07	1.3773772128855575e-05	7.863675458742098e-07	1.7245825422869014e-05	9.552972738311872e-08
G7823	0.2794574406105433	0.5508828149698725	9.828160131929142e-07	1.982686891415668e-06	3.0856614617856335e-06	0.0001238980909596305	6.990352005385454e-06	0.0001533053989343606	8.492039439955869e-07
G7825	0.01699983409149661	0.129270413212657	6.2746491879172e-08	4.882513153537345e-07	1.8770562271764271e-07	7.5369150521283735e-06	3.04115635885783e-07	6.669559536591021e-06	3.6944662761756346e-08
G7826	0.17963839662935654	0.438866254630556	6.38398135165316e-07	1.5728754312364706e-06	1.9834980107352173e-06	7.96430911154151e-05	3.665658026268535e-06	8.03915404604938e-05	4.4531251800311474e-07
G7827	0.14642582925314165	0.38880326981404884	5.30086577872703e-07	1.4357543411186278e-06	1.6167776293567633e-06	6.49182239413976e-05	6.796504739989371e-06	0.0001490541348591057	8.256549349928515e-07
G7828	0.04115881302111668	0.20269500929382203	1.4716471887838663e-07	7.357675710411599e-07	4.544597663051415e-07	1.824785322709474e-05	2.7128870130486716e-07	5.949632085463764e-06	3.295677169505152e-08
G7829	0.04115881302111668	0.20269500929382203	1.4716471887838663e-07	7.357675710411599e-07	4.544597663051415e-07	1.824785322709474e-05	3.2164731640459093e-07	7.054046794722653e-06	3.907445139471395e-08
G7830	0.006335389827107906	0.0793426282834542	1.9068024512348842e-08	2.404093221864713e-07	6.995293520253502e-08	2.8088094679062162e-06	5.319205849419194e-08	1.1665549519265286e-06	6.461892881461697e-09
G7832	0.04107392960077784	0.20912041912334975	1.4430611884050592e-07	7.378101393525183e-07	4.5352251625979694e-07	1.8210219969912074e-05	5.551333584391475e-07	1.2174628818651623e-05	6.74388696115519e-08
G7833	0.035213115260109805	0.1843180722937502	1.2903188881724714e-07	6.90707209018837e-07	3.8880966085623377e-07	1.5611814621708943e-05	1.254616617869231e-06	2.7514995090939625e-05	1.5241369522967344e-07
G7834	0.6546460168455006	0.8497674591081811	2.268799499012025e-06	2.926812535680006e-06	7.2283492644833855e-06	0.00029023879830961124	6.6315814476834365e-06	0.0001454372023926075	8.056196763713917e-07
G7835	0.01849108145335849	0.13706125277525888	6.999153916070242e-08	5.29486868551572e-07	2.041714019233551e-07	8.198062956723837e-06	4.5704459659358096e-07	1.0023444335505857e-05	5.552282255745138e-08
G7836	0.117675428950648	0.3499701770465766	4.1384756389355466e-07	1.2561438110588344e-06	1.2993267787710813e-06	5.217166867336887e-05	3.4396372357668076e-06	7.543467885629535e-05	4.178549956106521e-07
G7837	0.06160800064820066	0.24740208511298326	2.031801307097605e-07	8.298466442073889e-07	6.802518226836041e-07	2.73140470029187e-05	9.342390687057631e-07	2.048879555960288e-05	1.1349349806254167e-07
G7838	0.027733728427071638	0.16420891795166004	9.625445949341973e-08	5.811354396342593e-07	3.0622515117894137e-07	1.2295811483136348e-05	2.490829151197066e-07	5.462637023248804e-06	3.0259162019110564e-08
G7839	0.027733728427071638	0.16420891795166004	9.625445949341973e-08	5.811354396342593e-07	3.0622515117894137e-07	1.2295811483136348e-05	2.4757646085718905e-07	5.4295989771656175e-06	3.007615451102037e-08
G7840	0.03235794566689431	0.18319475881611746	1.1195828488528977e-07	6.359845216623954e-07	3.5728397751282584e-07	1.4345968698292012e-05	3.0559451816848047e-06	6.70199290162775e-05	3.712432076269884e-07
G7841	0.22461889273436506	0.4805588628014947	7.960138085318736e-07	1.7359652149934805e-06	2.4801553302182583e-06	9.958529621702938e-05	6.726535935560446e-06	0.0001475196491182342	8.171549646577491e-07
G7842	0.14460855239043285	0.3777044436283128	5.045096143330797e-07	1.340519794055808e-06	1.596711957931432e-06	6.411253011716871e-05	2.252509666659075e-06	4.9399785988550055e-05	2.7364002432801604e-07
G7843	0.055731752958380114	0.24917136212125954	1.8940639730856138e-07	8.549420098814445e-07	6.153685581808874e-07	2.4708799244318722e-05	1.805592749502092e-06	3.959845177498238e-05	2.193475354239281e-07
G7844	0.00990821015591541	0.09904563356113716	3.116170840341155e-08	3.1675538969694955e-07	1.094026416565834e-07	4.392827474776592e-06	5.600011974980558e-08	1.228138538946512e-06	6.803022583000498e-09
G7845	0.11662403203963284	0.3386028584894572	4.0826512309759935e-07	1.201910236390854e-06	1.2877176588912454e-06	5.1705529465083586e-05	2.431045427524985e-06	5.331525348181955e-05	2.9532895675298964e-07
G7846	0.0004456379567789057	0.021105434456565268	1.2180944483895884e-09	5.769086076114918e-08	4.92056273805895e-09	1.9757460020899392e-07	5.080375817832925e-09	1.1141771414219488e-07	6.171756698603668e-10
G7847	0.0004456379567789057	0.021105434456565268	1.2180944483895884e-09	5.769086076114918e-08	4.92056273805895e-09	1.9757460020899392e-07	8.89490816105165e-09	1.9507421701567533e-07	1.0805737802651732e-09
G7848	0.001622430829658267	0.04024672095811936	4.360181556216812e-09	1.0819888239708789e-07	1.791425654851765e-08	7.193083929686748e-07	3.0456509868089946e-08	6.679416704450149e-07	3.6999264529735718e-09
G7849	0.001622430829658267	0.04024672095811936	4.360181556216812e-09	1.0819888239708789e-07	1.791425654851765e-08	7.193083929686748e-07	1.8316932118883135e-08	4.017086097489224e-07	2.225182792693613e-09
G7850	0.001622430829658267	0.04024672095811936	4.360181556216812e-09	1.0819888239708789e-07	1.791425654851765e-08	7.193083929686748e-07	2.9465696057839214e-08	6.462121343167715e-07	3.579560125958568e-09
G7851	0.014270060460145305	0.1186019638735595	4.919493301127173e-08	4.165612530860928e-07	1.5756451330485735e-07	6.3266637131858355e-06	1.1223458247847236e-07	2.4614164533971624e-06	1.3634513686862792e-08
G7852	0.011640603598285355	0.10726182893341499	3.9090330031418676e-08	3.6985806462385546e-07	1.2853106303657014e-07	5.1608880418228105e-06	1.0957238051096918e-07	2.403031706197381e-06	1.3311103305128823e-08
G7853	0.03242160823214844	0.17711704477951923	1.1527832549012964e-07	6.420137204650225e-07	3.579869150468342e-07	1.437419364117901e-05	6.902994121598732e-07	1.5138955332119734e-05	8.385915085426027e-08
G7854	0.056478341223633086	0.2341208692643322	2.0512392343937101e-07	8.842168479496102e-07	6.236120983524407e-07	2.5039800847266258e-05	1.217997463006645e-06	2.671190046272593e-05	1.4796511657281388e-07
G7855	0.0012828971483029104	0.035794571141849515	3.616889540911592e-09	1.0096058502225823e-07	1.41652563671394e-08	5.687753642380128e-07	3.887629833542621e-08	8.525960381983795e-07	4.722781606556964e-09
